web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
American Technologies Inc.,Project Estimator (Xactimate) - Tampa,"Tampa, FL",consultant,consultant,American Water Works,f1000_677,"['associate', 'consultant']","['associate', 'consultant']",American Technologies Inc ,False,False,0.0,0.0,False,False,3.0,False,1.0,"Tampa, FL",True,Tampa,FL,Project Estimator ,37,11.0
American Rivers,Anthony A. Lapham River Conservation Fellow,"Washington, DC 20005 (Logan Circle area)",consultant,consultant,American Water Works,f1000_677,"['associate', 'consultant']","['associate', 'consultant']",American Rivers,False,False,0.0,0.0,False,False,3.0,False,1.0,"Washington, DC",True,Washington,DC,Anthony A Lapham River Conservation Fellow,43,12.0
"American States Utility Services, Inc.",Environmental Health and Safety Coordinator,"Eglin AFB, FL",consultant,consultant,American Water Works,f1000_677,"['associate', 'consultant']","['associate', 'consultant']",American States Utility Services Inc ,False,False,0.0,0.0,False,False,3.0,False,1.0,"Eglin AFB, FL",True,Eglin AFB,FL,Environmental Health and Safety Coordinator,43,13.0
American Engineering Testing Inc,Drilling Assistant / Environmental Technician,"Williston, ND",associate,consultant,American Water Works,f1000_677,"['associate', 'consultant']","['associate', 'consultant']",American Engineering Testing Inc,False,False,0.0,0.0,False,False,3.0,False,1.0,"Williston, ND",True,Williston,ND,Drilling Assistant / Environmental Technician,45,14.0
American Jewish World Service (AJWS),"Senior Program Officer, Sexual Health and Rights (Africa)","New York, NY",consultant,consultant,American Water Works,f1000_677,"['associate', 'consultant']","['associate', 'consultant']",American Jewish World Service AJWS ,False,False,0.0,0.0,False,False,3.0,False,1.0,"New York, NY",True,New York,NY,Senior Program Officer - Sexual Health and Rights,57,15.0
American Water,Water Industry Capital Projects Manager (Fort Leonard Wood),"Fort Leonard Wood, MO",consultant,consultant,American Water Works,f1000_677,"['associate', 'consultant']","['associate', 'consultant']",American Water,False,False,0.0,0.0,False,False,3.0,False,1.0,"Fort Leonard Wood, MO",True,Fort Leonard Wood,MO,Water Industry Capital Projects Manager,59,16.0
American Home Shield/OneGuard Home Warranties,Dispatch Associate,"Phoenix, AZ 85027",associate,consultant,American Water Works,f1000_677,"['associate', 'consultant']","['associate', 'consultant']",American Home Shield/OneGuard Home Warranties,False,False,0.0,0.0,False,True,3.0,False,1.0,"Phoenix, AZ",True,Phoenix,AZ,Dispatch Associate,18,1.0
American Quality Homecare,Customer Service Associate,"Vista, CA",associate,consultant,American Water Works,f1000_677,"['associate', 'consultant']","['associate', 'consultant']",American Quality Homecare,False,False,0.0,0.0,False,True,3.0,False,1.0,"Vista, CA",True,Vista,CA,Customer Service Associate,26,2.0
American Water,Business Process Consultant,"Cherry Hill, NJ",consultant,consultant,American Water Works,f1000_677,"['associate', 'consultant']","['associate', 'consultant']",American Water,False,False,0.0,0.0,False,True,3.0,False,1.0,"Cherry Hill, NJ",True,Cherry Hill,NJ,Business Process Consultant,27,3.0
American Council,Program Officer,"Washington, DC",consultant,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Council,False,False,0.0,0.0,False,False,14.0,False,0.0,"Washington, DC",True,Washington,DC,Program Officer,15,1.0
American Renal Associates,Patient Care Technician,Florida,associate,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Renal Associates,False,False,0.0,0.0,False,False,14.0,False,0.0,Florida,False,Florida,,Patient Care Technician,23,2.0
American Horticultural Society,Horticultural internships,"Alexandria, VA 22308",associate,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Horticultural Society,False,False,0.0,0.0,True,False,14.0,False,0.0,"Alexandria, VA",True,Alexandria,VA,Horticultural internships,25,3.0
Great American Cookies,Team Member- Baybrook Mall,"Friendswood, TX 77546",associate,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",Great American Cookies,False,False,0.0,0.0,False,False,14.0,False,0.0,"Friendswood, TX",True,Friendswood,TX,Team Member - Baybrook Mall,26,4.0
American & Efird LLC,Process Technician-Apparel,"Mount Holly, NC 28120",associate,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American & Efird LLC,False,False,0.0,0.0,False,False,14.0,False,0.0,"Mount Holly, NC",True,Mount Holly,NC,Process Technician-Apparel,26,5.0
American Fuel & Petrochemical Manufacturers ( AFPM...,"Coordinator, Government Relations","Washington, DC",consultant,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Fuel & Petrochemical Manufacturers AFPM ,False,False,0.0,0.0,False,False,14.0,False,0.0,"Washington, DC",True,Washington,DC,Coordinator - Government Relations,33,6.0
American Jewish Committee,Alexander Associate,"Atlanta, GA",associate,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Jewish Committee,False,False,0.0,0.0,False,True,14.0,False,0.0,"Atlanta, GA",True,Atlanta,GA,Alexander Associate,19,1.0
North American Fire Hose,Production Associate,"Santa Maria, CA 93454",associate,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",North American Fire Hose,False,False,0.0,0.0,False,True,14.0,False,0.0,"Santa Maria, CA",True,Santa Maria,CA,Production Associate,20,2.0
American Shizuki Corporation,Production Associate,"Ogallala, NE 69153",associate,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Shizuki Corporation,False,False,0.0,0.0,False,True,14.0,False,0.0,"Ogallala, NE",True,Ogallala,NE,Production Associate,20,3.0
American Institutes for Research,Production Associate,"Washington, DC",associate,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Institutes for Research,False,False,0.0,0.0,False,True,14.0,False,0.0,"Washington, DC",True,Washington,DC,Production Associate,20,4.0
American Telecom Headquarters (ATHQ),Marketplace Associate,United States,associate,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Telecom Headquarters ATHQ ,False,False,0.0,0.0,False,True,14.0,False,0.0,United States,False,United States,,Marketplace Associate,21,5.0
American Sleep Medicine,Administrative Associate,"Jacksonville, FL 32256",associate,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Sleep Medicine,False,False,0.0,0.0,False,True,14.0,False,0.0,"Jacksonville, FL",True,Jacksonville,FL,Administrative Associate,24,6.0
American Express,Boutique Travel Consultant,United States,consultant,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Express,False,False,0.0,0.0,False,True,14.0,False,0.0,United States,False,United States,,Boutique Travel Consultant,26,7.0
American Express,Client Development Consultant,"Phoenix, AZ",consultant,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Express,False,False,0.0,0.0,False,True,14.0,False,0.0,"Phoenix, AZ",True,Phoenix,AZ,Client Development Consultant,29,8.0
American Express,Relationship Growth Sales Consultant,"Sunrise, FL",consultant,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Express,False,False,0.0,0.0,False,True,14.0,False,0.0,"Sunrise, FL",True,Sunrise,FL,Relationship Growth Sales Consultant,36,9.0
American Express Global Business Travel,Global Independent Meetings Consultant,United States,consultant,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Express Global Business Travel,False,False,0.0,0.0,False,True,14.0,False,0.0,United States,False,United States,,Global Independent Meetings Consultant,38,10.0
American Express Global Business Travel,Corporate Travel Consultant - U.S. Virtual,United States,consultant,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Express Global Business Travel,False,False,0.0,0.0,False,True,14.0,False,0.0,United States,False,United States,,Corporate Travel Consultant - U S Virtual,42,11.0
American Express Global Business Travel,Corporate Travel Consultant - Virtual AMADEUS,United States,consultant,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Express Global Business Travel,False,False,0.0,0.0,False,True,14.0,False,0.0,United States,False,United States,,Corporate Travel Consultant - Virtual AMADEUS,45,12.0
Inter-American Development Bank,Climate Change Finance Consultant - Full Time,"Washington, DC 20577 (Downtown area)",consultant,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",Inter-American Development Bank,False,False,0.0,0.0,False,True,14.0,False,0.0,"Washington, DC",True,Washington,DC,Climate Change Finance Consultant - Full Time,45,13.0
American Express Global Business Travel,Corporate Travel Consultant - Marine & Offshore - Virtual,United States,consultant,consultant,American Well,forbes_74,"['associate', 'consultant']","['associate', 'consultant']",American Express Global Business Travel,False,False,0.0,0.0,False,True,14.0,False,0.0,United States,False,United States,,Corporate Travel Consultant - Marine & Offshore - Virtual,57,14.0
Amica Insurance Company,Customer Service Representative,"Glastonbury, CT",associate,consultant,Amica Mutual Insurance,f1000_833,"['associate', 'consultant']","['associate', 'consultant']",Amica Insurance Company,False,False,0.0,0.0,False,False,3.0,False,0.0,"Glastonbury, CT",True,Glastonbury,CT,Customer Service Representative,31,1.0
Amica Insurance Company,Customer Service Representative (Claims),"Spokane Valley, WA",associate,consultant,Amica Mutual Insurance,f1000_833,"['associate', 'consultant']","['associate', 'consultant']",Amica Insurance Company,False,False,0.0,0.0,False,False,3.0,False,0.0,"Spokane Valley, WA",True,Spokane Valley,WA,Customer Service Representative,40,2.0
Amica Insurance Company,Associate Systems Analyst - Life,"Lincoln, RI",associate,consultant,Amica Mutual Insurance,f1000_833,"['associate', 'consultant']","['associate', 'consultant']",Amica Insurance Company,False,False,0.0,0.0,False,True,3.0,False,0.0,"Lincoln, RI",True,Lincoln,RI,Associate Systems Analyst - Life,32,1.0
Amica Insurance Company,Associate Claims Service Representative,"Glastonbury, CT 06033",associate,consultant,Amica Mutual Insurance,f1000_833,"['associate', 'consultant']","['associate', 'consultant']",Amica Insurance Company,False,False,0.0,0.0,False,True,3.0,False,0.0,"Glastonbury, CT",True,Glastonbury,CT,Associate Claims Service Representative,39,2.0
Amica Insurance Company,Associate National Service Representative,"Spokane Valley, WA",associate,consultant,Amica Mutual Insurance,f1000_833,"['associate', 'consultant']","['associate', 'consultant']",Amica Insurance Company,False,False,0.0,0.0,False,True,3.0,False,0.0,"Spokane Valley, WA",True,Spokane Valley,WA,Associate National Service Representative,41,3.0
"Amkor Technology, Inc.",Corporate Insurance Risk Manager,"Tempe, AZ",associate,consultant,Amkor Technology,f1000_599,"['associate', 'consultant']","['associate', 'consultant']",Amkor Technology Inc ,False,True,0.0,1.0,False,False,0.0,False,0.0,"Tempe, AZ",True,Tempe,AZ,Corporate Insurance Risk Manager,32,1.0
Amtech Software,Software Support Analyst,"Washington, PA",consultant,consultant,Amtech Systems,nasdaq_ASYS,"['associate', 'consultant']","['associate', 'consultant']",Amtech Software,False,False,0.0,0.0,False,False,2.0,False,0.0,"Washington, PA",True,Washington,PA,Software Support Analyst,24,1.0
Amtech Software,Software Implementation Consultant,"Washington, PA",consultant,consultant,Amtech Systems,nasdaq_ASYS,"['associate', 'consultant']","['associate', 'consultant']",Amtech Software,False,False,0.0,0.0,False,True,2.0,False,0.0,"Washington, PA",True,Washington,PA,Software Implementation Consultant,34,1.0
Amtech Software,Software Implementation Consultant- Accounting,"Washington, PA",consultant,consultant,Amtech Systems,nasdaq_ASYS,"['associate', 'consultant']","['associate', 'consultant']",Amtech Software,False,False,0.0,0.0,False,True,2.0,False,0.0,"Washington, PA",True,Washington,PA,Software Implementation Consultant - Accounting,46,2.0
Anadarko Petroleum Corporation,Health and Safety Manager – Wyoming and Utah,"Douglas, WY",consultant,consultant,Anadarko Petroleum,f1000_343,"['associate', 'consultant']","['associate', 'consultant']",Anadarko Petroleum Corporation,False,True,0.0,2.0,False,False,0.0,False,0.0,"Douglas, WY",True,Douglas,WY,Health and Safety Manager Wyoming and Utah,44,1.0
Anadarko Petroleum Corporation,GGS Field Foreman - Delaware Basin Midstream Ops,"Kermit, TX 79745",associate,consultant,Anadarko Petroleum,f1000_343,"['associate', 'consultant']","['associate', 'consultant']",Anadarko Petroleum Corporation,False,True,0.0,2.0,False,False,0.0,False,0.0,"Kermit, TX",True,Kermit,TX,GGS Field Foreman - Delaware Basin Midstream Ops,48,2.0
"The Andersons, Inc.",Senior Project Manager - SAP,"Maumee, OH",consultant,consultant,Andersons,f1000_594,"['associate', 'consultant']","['associate', 'consultant']",The Andersons Inc ,False,True,0.0,2.0,False,False,0.0,False,0.0,"Maumee, OH",True,Maumee,OH,Senior Project Manager - SAP,28,1.0
"The Andersons, Inc.",Operations Crewleader - Ethanol (3pm-11pm),"Greenville, OH",associate,consultant,Andersons,f1000_594,"['associate', 'consultant']","['associate', 'consultant']",The Andersons Inc ,False,True,0.0,2.0,False,False,0.0,False,0.0,"Greenville, OH",True,Greenville,OH,Operations Crewleader - Ethanol,42,2.0
San Carlos Apache Healthcare Corporation,School Nurse,"Peridot, AZ",associate,consultant,Apache,f1000_487,"['associate', 'consultant']","['associate', 'consultant']",San Carlos Apache Healthcare Corporation,False,True,0.0,12.0,False,False,0.0,False,0.0,"Peridot, AZ",True,Peridot,AZ,School Nurse,12,1.0
Apache Casino Hotel,Graphic Designer,"Lawton, OK 73502",associate,consultant,Apache,f1000_487,"['associate', 'consultant']","['associate', 'consultant']",Apache Casino Hotel,False,True,0.0,12.0,False,False,0.0,False,0.0,"Lawton, OK",True,Lawton,OK,Graphic Designer,16,2.0
San Carlos Apache Healthcare Corporation,Clinical Pharmacist,"Peridot, AZ",consultant,consultant,Apache,f1000_487,"['associate', 'consultant']","['associate', 'consultant']",San Carlos Apache Healthcare Corporation,False,True,0.0,12.0,False,False,0.0,False,0.0,"Peridot, AZ",True,Peridot,AZ,Clinical Pharmacist,19,3.0
Apache Industrial Services,Office Administrator,"Canton, OH",associate,consultant,Apache,f1000_487,"['associate', 'consultant']","['associate', 'consultant']",Apache Industrial Services,False,True,0.0,12.0,False,False,0.0,False,0.0,"Canton, OH",True,Canton,OH,Office Administrator,20,4.0
Apache Corp,Control Room Operator,"San Antonio, TX 78257 (The Dominion area)",consultant,consultant,Apache,f1000_487,"['associate', 'consultant']","['associate', 'consultant']",Apache Corp,False,True,0.0,12.0,False,False,0.0,False,0.0,"San Antonio, TX",True,San Antonio,TX,Control Room Operator,21,5.0
"Apache Behavioral Health Services, Inc.",School Based Case Manager,"Whiteriver, AZ",associate,consultant,Apache,f1000_487,"['associate', 'consultant']","['associate', 'consultant']",Apache Behavioral Health Services Inc ,False,True,0.0,12.0,False,False,0.0,False,0.0,"Whiteriver, AZ",True,Whiteriver,AZ,School Based Case Manager,25,6.0
San Carlos Apache Healthcare Corporation,Physical Therapy Assistant,"Peridot, AZ",associate,consultant,Apache,f1000_487,"['associate', 'consultant']","['associate', 'consultant']",San Carlos Apache Healthcare Corporation,False,True,0.0,12.0,False,False,0.0,False,0.0,"Peridot, AZ",True,Peridot,AZ,Physical Therapy Assistant,26,7.0
Apache Corp,Compression Station Operator,"Pecos, TX",associate,consultant,Apache,f1000_487,"['associate', 'consultant']","['associate', 'consultant']",Apache Corp,False,True,0.0,12.0,False,False,0.0,False,0.0,"Pecos, TX",True,Pecos,TX,Compression Station Operator,28,8.0
"City of Apache Junction, AZ",Community Resource Coordinator,"Apache Junction, AZ",associate,consultant,Apache,f1000_487,"['associate', 'consultant']","['associate', 'consultant']",City of Apache Junction AZ,False,True,0.0,12.0,False,False,0.0,False,0.0,"Apache Junction, AZ",True,Apache Junction,AZ,Community Resource Coordinator,30,9.0
Apache Corp,Completions Engineering Tech II,"Midland, TX 79705",associate,consultant,Apache,f1000_487,"['associate', 'consultant']","['associate', 'consultant']",Apache Corp,False,True,0.0,12.0,False,False,0.0,False,0.0,"Midland, TX",True,Midland,TX,Completions Engineering Tech II,31,10.0
San Carlos Apache Healthcare Corporation,Clinical Nurse (RN) - Outpatient,"Bylas, AZ",associate,consultant,Apache,f1000_487,"['associate', 'consultant']","['associate', 'consultant']",San Carlos Apache Healthcare Corporation,False,True,0.0,12.0,False,False,0.0,False,0.0,"Bylas, AZ",True,Bylas,AZ,Clinical Nurse - Outpatient,32,11.0
San Carlos Apache Healthcare Corporation,Environmental Services Supervisor,"Peridot, AZ",associate,consultant,Apache,f1000_487,"['associate', 'consultant']","['associate', 'consultant']",San Carlos Apache Healthcare Corporation,False,True,0.0,12.0,False,False,0.0,False,0.0,"Peridot, AZ",True,Peridot,AZ,Environmental Services Supervisor,33,12.0
Apergy,Business Development Manager,"Dallas-Fort Worth, TX",associate,consultant,Apergy,nasdaq_APY,"['associate', 'consultant']","['associate', 'consultant']",Apergy,True,False,9.0,0.0,False,False,0.0,False,0.0,"Dallas-Fort Worth, TX",True,Dallas-Fort Worth,TX,Business Development Manager,28,1.0
Apergy,Financial Analyst - Quartzdyne,"Salt Lake City, UT",consultant,consultant,Apergy,nasdaq_APY,"['associate', 'consultant']","['associate', 'consultant']",Apergy,True,False,9.0,0.0,False,False,0.0,False,0.0,"Salt Lake City, UT",True,Salt Lake City,UT,Financial Analyst - Quartzdyne,30,2.0
Apergy,Gas Lift Corporate Sales Representative,"Oklahoma City, OK",associate,consultant,Apergy,nasdaq_APY,"['associate', 'consultant']","['associate', 'consultant']",Apergy,True,False,9.0,0.0,False,False,0.0,False,0.0,"Oklahoma City, OK",True,Oklahoma City,OK,Gas Lift Corporate Sales Representative,39,3.0
Apergy,Hydraulic Corporate Sales Representative,"Odessa, TX",associate,consultant,Apergy,nasdaq_APY,"['associate', 'consultant']","['associate', 'consultant']",Apergy,True,False,9.0,0.0,False,False,0.0,False,0.0,"Odessa, TX",True,Odessa,TX,Hydraulic Corporate Sales Representative,40,4.0
Apergy,Gas Lift Corporate Sales Represeentative,"Houston, TX",associate,consultant,Apergy,nasdaq_APY,"['associate', 'consultant']","['associate', 'consultant']",Apergy,True,False,9.0,0.0,False,False,0.0,False,0.0,"Houston, TX",True,Houston,TX,Gas Lift Corporate Sales Represeentative,40,5.0
Apergy,Technical Services Manager - Windrock AD,"Knoxville, TN",consultant,consultant,Apergy,nasdaq_APY,"['associate', 'consultant']","['associate', 'consultant']",Apergy,True,False,9.0,0.0,False,False,0.0,False,0.0,"Knoxville, TN",True,Knoxville,TN,Technical Services Manager - Windrock AD,40,6.0
Apergy,Sales and Service Representative- Plunger Lift,"Coraopolis, PA",associate,consultant,Apergy,nasdaq_APY,"['associate', 'consultant']","['associate', 'consultant']",Apergy,True,False,9.0,0.0,False,False,0.0,False,0.0,"Coraopolis, PA",True,Coraopolis,PA,Sales and Service Representative - Plunger Lift,46,7.0
Apergy,"Norriseal Wellmark - Product Manager - Houston, TX","Houston, TX",consultant,consultant,Apergy,nasdaq_APY,"['associate', 'consultant']","['associate', 'consultant']",Apergy,True,False,9.0,0.0,False,False,0.0,False,0.0,"Houston, TX",True,Houston,TX,Norriseal Wellmark - Product Manager - - TX,50,8.0
Apergy,"Harbison-Fischer - Straightener Operator - Crowley, TX","Crowley, TX",associate,consultant,Apergy,nasdaq_APY,"['associate', 'consultant']","['associate', 'consultant']",Apergy,True,False,9.0,0.0,False,False,0.0,False,0.0,"Crowley, TX",True,Crowley,TX,Harbison-Fischer - Straightener Operator - - TX,54,9.0
HPL Apollo Perishables Logistics,Customs Clearance Agent,"Los Angeles, CA",associate,consultant,Apollo Education,f1000_910,"['associate', 'consultant']","['associate', 'consultant']",HPL Apollo Perishables Logistics,False,False,0.0,0.0,False,False,4.0,False,0.0,"Los Angeles, CA",True,Los Angeles,CA,Customs Clearance Agent,23,1.0
Apollo Video Technology,Human Resources Manager,"Bothell, WA",consultant,consultant,Apollo Education,f1000_910,"['associate', 'consultant']","['associate', 'consultant']",Apollo Video Technology,False,False,0.0,0.0,False,False,4.0,False,0.0,"Bothell, WA",True,Bothell,WA,Human Resources Manager,23,2.0
HPL Apollo Perishables Logistics,Imports Air Freight Agent,"Los Angeles, CA",associate,consultant,Apollo Education,f1000_910,"['associate', 'consultant']","['associate', 'consultant']",HPL Apollo Perishables Logistics,False,False,0.0,0.0,False,False,4.0,False,0.0,"Los Angeles, CA",True,Los Angeles,CA,Imports Air Freight Agent,25,3.0
Apollo Eyewear,Graphic Designer/office assistant,"Saint Charles, IL 60174",associate,consultant,Apollo Education,f1000_910,"['associate', 'consultant']","['associate', 'consultant']",Apollo Eyewear,False,False,0.0,0.0,False,False,4.0,False,0.0,"Saint Charles, IL",True,Saint Charles,IL,Graphic Designer/office assistant,33,4.0
Apollo Endosurgery,Sr. Regulatory Affairs Specialist,"Austin, TX 78746",consultant,consultant,Apollo Education,f1000_910,"['associate', 'consultant']","['associate', 'consultant']",Apollo Endosurgery,False,False,0.0,0.0,False,False,4.0,False,0.0,"Austin, TX",True,Austin,TX,Sr Regulatory Affairs Specialist,33,5.0
Apollo Endosurgery,Sr. International Regulatory Affairs Specialist,"Austin, TX 78746",consultant,consultant,Apollo Education,f1000_910,"['associate', 'consultant']","['associate', 'consultant']",Apollo Endosurgery,False,False,0.0,0.0,False,False,4.0,False,0.0,"Austin, TX",True,Austin,TX,Sr International Regulatory Affairs Specialist,47,6.0
"Apollo Associates, Inc.",Leasing Consultant,"Atlanta, GA",associate,consultant,Apollo Education,f1000_910,"['associate', 'consultant']","['associate', 'consultant']",Apollo Associates Inc ,False,False,0.0,0.0,False,True,4.0,False,0.0,"Atlanta, GA",True,Atlanta,GA,Leasing Consultant,18,1.0
"Apollo Associates, Inc.",Leasing Consultant,"Atlanta, GA",consultant,consultant,Apollo Education,f1000_910,"['associate', 'consultant']","['associate', 'consultant']",Apollo Associates Inc ,False,False,0.0,0.0,False,True,4.0,False,0.0,"Atlanta, GA",True,Atlanta,GA,Leasing Consultant,18,2.0
Apollo Endosurgery,Customer Service Associate - OTC,"Austin, TX 78746",associate,consultant,Apollo Education,f1000_910,"['associate', 'consultant']","['associate', 'consultant']",Apollo Endosurgery,False,False,0.0,0.0,False,True,4.0,False,0.0,"Austin, TX",True,Austin,TX,Customer Service Associate - OTC,32,3.0
Apollo Marketing,Outside Sales Associate (Part Time & Full Time),"Frederick, MD",associate,consultant,Apollo Education,f1000_910,"['associate', 'consultant']","['associate', 'consultant']",Apollo Marketing,False,False,0.0,0.0,False,True,4.0,False,0.0,"Frederick, MD",True,Frederick,MD,Outside Sales Associate,47,4.0
Arch Coal,Engineering Technician,"Sharples, WV 25183",consultant,consultant,Arch Coal,f1000_945,"['associate', 'consultant']","['associate', 'consultant']",Arch Coal,True,False,1.0,0.0,False,False,0.0,False,0.0,"Sharples, WV",True,Sharples,WV,Engineering Technician,22,1.0
Armanino,"Senior Consultant, Strategy and Transformation Consultant","San Ramon, CA 94583",quantitative finance,quant,Armanino,vault_219,"['quant', 'quantitative finance', 'quantitative analyst']","['research', 'scientist', 'data', 'AI']",Armanino,True,False,1.0,0.0,False,False,0.0,False,0.0,"San Ramon, CA",True,San Ramon,CA,Senior Consultant - Strategy and Transformation Consultant,57,1.0
Asana Hospice,"RN Case Manager - Berea, OH","Berea, OH",associate,consultant,Asana,forbes_62,"['associate', 'consultant']","['associate', 'consultant']",Asana Hospice,False,True,2.0,5.0,False,False,0.0,False,0.0,"Berea, OH",True,Berea,OH,RN Case Manager - - OH,27,1.0
Asana,Customer Success Manager,"San Francisco, CA 94103 (South Of Market area)",consultant,consultant,Asana,forbes_62,"['associate', 'consultant']","['associate', 'consultant']",Asana,True,False,2.0,5.0,False,False,0.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Customer Success Manager,24,1.0
Asana Hospice,Registered Nurse Case Manager,"Fort Worth, TX",associate,consultant,Asana,forbes_62,"['associate', 'consultant']","['associate', 'consultant']",Asana Hospice,False,True,2.0,5.0,False,False,0.0,False,0.0,"Fort Worth, TX",True,Fort Worth,TX,Registered Nurse Case Manager,29,2.0
Asana,Head of Global IT Operations & IT Security,"San Francisco, CA 94103 (South Of Market area)",consultant,consultant,Asana,forbes_62,"['associate', 'consultant']","['associate', 'consultant']",Asana,True,False,2.0,5.0,False,False,0.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Head of Global IT Operations & IT Security,42,2.0
Asana Hospice,RN Case Manager Hospice - Berea,"Berea, OH",associate,consultant,Asana,forbes_62,"['associate', 'consultant']","['associate', 'consultant']",Asana Hospice,False,True,2.0,5.0,False,False,0.0,False,0.0,"Berea, OH",True,Berea,OH,RN Case Manager Hospice ,31,3.0
Asana Hospice,RN Registered Nurse Case Manager,"Kansas City, MO",associate,consultant,Asana,forbes_62,"['associate', 'consultant']","['associate', 'consultant']",Asana Hospice,False,True,2.0,5.0,False,False,0.0,False,0.0,"Kansas City, MO",True,Kansas City,MO,RN Registered Nurse Case Manager,32,4.0
Asana Hospice,Registered Nurse (RN) Case Manager,"Ridley Park, PA",associate,consultant,Asana,forbes_62,"['associate', 'consultant']","['associate', 'consultant']",Asana Hospice,False,True,2.0,5.0,False,False,0.0,False,0.0,"Ridley Park, PA",True,Ridley Park,PA,Registered Nurse Case Manager,34,5.0
Ashland,QA Coordinator,"Kearny, NJ 07032",associate,consultant,Ashland Global,f1000_515,"['associate', 'consultant']","['associate', 'consultant']",Ashland,False,False,0.0,0.0,False,False,1.0,False,0.0,"Kearny, NJ",True,Kearny,NJ,QA Coordinator,14,1.0
Ashland,Chemical Operator,"Assonet, MA",associate,consultant,Ashland Global,f1000_515,"['associate', 'consultant']","['associate', 'consultant']",Ashland,False,False,0.0,0.0,False,False,1.0,False,0.0,"Assonet, MA",True,Assonet,MA,Chemical Operator,17,2.0
Ashland,Production Assoociate,"Ogden, UT",associate,consultant,Ashland Global,f1000_515,"['associate', 'consultant']","['associate', 'consultant']",Ashland,False,False,0.0,0.0,False,False,1.0,False,0.0,"Ogden, UT",True,Ogden,UT,Production Assoociate,21,3.0
Ashland,Administrative Assistant,"Dublin, OH",associate,consultant,Ashland Global,f1000_515,"['associate', 'consultant']","['associate', 'consultant']",Ashland,False,False,0.0,0.0,False,False,1.0,False,0.0,"Dublin, OH",True,Dublin,OH,Administrative Assistant,24,4.0
Ashland,Remediation Project Manager,"Wilmington, DE 19808",consultant,consultant,Ashland Global,f1000_515,"['associate', 'consultant']","['associate', 'consultant']",Ashland,False,False,0.0,0.0,False,False,1.0,False,0.0,"Wilmington, DE",True,Wilmington,DE,Remediation Project Manager,27,5.0
Ashland,Industrial Machinery Mechanic,"Assonet, MA",associate,consultant,Ashland Global,f1000_515,"['associate', 'consultant']","['associate', 'consultant']",Ashland,False,False,0.0,0.0,False,False,1.0,False,0.0,"Assonet, MA",True,Assonet,MA,Industrial Machinery Mechanic,29,6.0
Ashland,Training/Logistics Administrative Assistant,"Texas City, TX",associate,consultant,Ashland Global,f1000_515,"['associate', 'consultant']","['associate', 'consultant']",Ashland,False,False,0.0,0.0,False,False,1.0,False,0.0,"Texas City, TX",True,Texas City,TX,Training/Logistics Administrative Assistant,43,7.0
Ashland,Production Associate,"Ogden, UT",associate,consultant,Ashland Global,f1000_515,"['associate', 'consultant']","['associate', 'consultant']",Ashland,False,False,0.0,0.0,False,True,1.0,False,0.0,"Ogden, UT",True,Ogden,UT,Production Associate,20,1.0
AstroNova Inc,Mechanical Draftsman,"Warwick, RI",associate,consultant,AstroNova,nasdaq_ALOT,"['associate', 'consultant']","['associate', 'consultant']",AstroNova Inc,False,True,0.0,1.0,False,False,0.0,False,0.0,"Warwick, RI",True,Warwick,RI,Mechanical Draftsman,20,1.0
"Atlas Air, Inc",Senior Structures Engineer,"Purchase, NY 10577",consultant,consultant,Atlas Air Worldwide,f1000_984,"['associate', 'consultant']","['associate', 'consultant']",Atlas Air Inc,False,False,0.0,0.0,False,False,0.0,False,0.0,"Purchase, NY",True,Purchase,NY,Senior Structures Engineer,26,1.0
